,X1,X2,Y1,Y2,other_column
2983,0.5451744801172741,-0.3736026127587485,-1.7760348477592278,-1.9734287159835688,0.7520923352683008
2984,-0.34687489433008084,-0.7053742039574828,4.79348135459549,4.263858585803533,0.3290878918266942
2985,0.8503257677316928,1.6735034421079984,4.164483338656709,2.4479202876587167,0.8268235787253715
2986,-0.6055281219805008,-1.211605299647153,2.435501697576397,2.981085737016641,0.2690849707585351
2987,-0.8242781356396052,-0.35250090080126123,-1.8641295024385325,-1.0959456998374932,0.433416866784307
2988,-0.4775177818932393,0.7158584588685936,4.0286136282025105,4.069861084128228,0.978033310606216
2989,1.5267168600171246,-0.845327405125214,5.09130892081625,3.6598316585070707,0.6358289365153629
2990,0.009561169521763632,0.4437303930692318,0.08782555856570326,0.9787319755766372,0.30560540291690974
2991,-0.8079479472656855,-0.28113849153645254,4.193516155050054,4.34045988284771,0.9668852397267745
2992,0.33618801063082576,1.560419512946749,3.439057535121111,4.003430732195653,0.48742314432969314
2993,1.6172332586975238,0.7333800931073954,7.666123593220442,8.513492584186231,0.40686931111485325
2994,0.25320724248235293,0.35577926176904057,2.6356804747601617,1.7358880885450505,0.4808163743381697
2995,-0.37850455666854216,-0.12774825586613614,3.7742048101506738,3.223212655488222,0.5715535201570643
2996,-1.0860929230840926,-0.2638204793523756,-4.162217467180877,-3.282030701786831,0.23114449579758722
2997,0.10330139006752419,0.5123856304858546,0.461267387978924,2.3161504921681333,0.27262536214849675
2998,1.3899313774820978,-0.06500438262654139,6.499315866745111,6.28571953184168,0.018398881451958005
2999,-0.30919138098712096,-0.557254225592839,3.475938181221973,3.2503338371341357,0.9305311563896819
3000,1.2894707819343028,1.5194498966676613,6.329686785046117,7.998207954669892,0.645579326313702
3001,0.5656949448525018,0.4606149251623586,0.929593232734788,1.9330812625448925,0.8656215814343
3002,3.216081770805462,0.7279692799152702,5.141667168141114,6.674008567534106,0.5241767693703515
3003,-0.09669790528585188,-1.5700518694167511,1.470360818916724,0.8477124525019268,0.25124750232162707
3004,-1.0091137195788389,-1.7842385682415944,-1.1669394039175138,0.028705936476341926,0.09694718332627184
3005,-1.2049336429135398,0.2132669815224452,-0.3115788943222356,-1.2233500888913247,0.25448320507777367
3006,-0.5256542808859853,0.44348216861240325,0.9307514948838099,1.8390467436658473,0.04520282587784219
3007,-1.0394524223691526,1.2085627742235971,5.951983100884703,4.427887328363825,0.48059335489773536
3008,0.67017398507301,-0.15333417878972674,1.381620441559113,1.9788067207302384,0.08281070931056156
3009,0.12327086555231238,0.06783918806174796,2.3252112819031465,1.9138805840278628,0.4566091137543037
3010,0.5150828202831651,0.29220336422329174,1.1930269376457119,3.1082804535574904,0.12795027482978838
3011,2.1595458214004943,0.5724633005109693,3.8132367666096862,4.710212615892768,0.7234737291145974
3012,-0.37851393832425384,-1.3946564059078335,0.7026532844073002,0.19854962682477936,0.3366661435959486
3013,0.8722790404674637,0.951969456412822,4.277741969729453,6.5557178532537606,0.9363286623372025
3014,0.7138054144855495,1.8217969557875828,6.629725313922178,9.037424098889066,0.12103343008454182
3015,0.7800469574325117,0.6248271187438582,4.538825468222861,4.670562755290932,0.6034387313411591
3016,1.5536508910174647,0.4094752360495082,8.13935408581313,5.337735415071673,0.9424527762556525
3017,-0.46035881118724975,-1.1102898937360648,2.6600509817837112,4.435415498825361,0.9646035835082178
3018,0.49050990493651914,-0.8378888278109401,-0.46166884780394885,-0.36693684605968885,0.1999828722542687
3019,0.44357281596580095,-0.098863095890164,-1.458822506735734,-0.8288172920629056,0.6568598840989639
3020,0.07607610841022618,-1.7686460725131377,-1.0164684136533273,-1.8836084294579751,0.5376529280499178
3021,-0.8140854359154549,-0.8293373441975672,0.27290738152045235,-0.4493173178775207,0.43233183448656065
3022,0.2952331375216643,0.2698651884182471,5.194466122937409,5.720547304312575,0.1369862113015572
3023,1.7179345690396954,0.6482811787162037,3.784344571080649,3.7254985218073418,0.4153282562024625
3024,-1.0889255421797874,0.26406012695557096,0.4818616685542717,-1.1758272388160793,0.00941042334627018
3025,0.896745375937263,0.5633484085199731,5.139236027351177,6.995225210086179,0.7134259096483743
3026,0.478244104309045,0.5455005814379794,2.1313714771068546,3.083508782892843,0.39123024812157114
3027,-0.3907243999776853,-0.014082825208729341,3.7281206252325187,4.864239323133998,0.06239526319471944
3028,0.5135549606151735,-0.5804700480265391,1.5521768664030962,1.1806179997085486,0.8066766655895901
3029,0.7416569302939386,0.07305938803021064,2.9638943987484807,5.691641486054923,0.9342188085854698
3030,1.0510206149035044,-0.05124185594244812,2.941477731598864,2.509421279185229,0.47522437343970814
3031,-1.3515907835838534,-0.3086154847776822,1.6793996328033403,2.174704996620278,0.4031291502284168
3032,-0.22994003550058947,-0.2670702703537276,1.0996245940289398,1.6484036347508342,0.9360874543667226
3033,0.9431003272254447,1.1910640869009566,0.756156854250938,4.238264687644596,0.9931427282307875
3034,0.1281995503959685,0.3160589729355562,-1.1101242761211634,-0.6570705066686536,0.4655036400558382
3035,0.13702165190672402,1.1554303140398636,5.749208718691238,7.510165952359071,0.18795990872228063
3036,-0.1919113356169549,0.8711244868082468,1.8232924354754638,0.7931473975309862,0.43833568798751454
3037,0.36736317362694604,-0.26333855237875603,-0.6436541806426946,0.24434738117900726,0.16661249233240116
3038,0.06698646640928504,1.037124014913036,2.2989673233803423,6.113741623665283,0.298952354064302
3039,-0.5143032345802148,0.3329951386844948,3.4685008853310455,3.701455149888291,0.3757401690423954
3040,0.28754876384955547,0.6997346957656166,1.9260327966012334,3.2628163699723456,0.43275591951639125
3041,0.6107881543792903,2.226052442300065,1.8478060513255348,2.3383499897443434,0.6520280638896765
3042,-0.6039123528929232,-0.9649251928357044,-0.9322804399197833,-1.3761493054174223,0.30522415142966486
3043,1.175987374925603,-0.8151447084779666,4.316399791853631,4.012339161471135,0.02499851623211169
3044,1.2326955802473971,1.5782566772707278,6.2845665802599076,7.628487177391287,0.05654655465116387
3045,0.3402595894815638,1.0754188533743352,6.97477502062335,7.962554786890141,0.9542940624234528
3046,-0.4647348930502003,0.4278429033288823,3.7807375719795324,4.867649180771706,0.7761957381053816
3047,-0.030288842737019258,1.5079329635432348,6.0613128616805545,8.162729005910723,0.4069053546275214
3048,1.4133226150848224,1.4500014661207663,2.137875408374595,1.0030062299924287,0.4872838982385814
3049,0.7028097241843256,-0.27020172021001193,2.3862052905843383,0.7010557203950191,0.9797298932900237
3050,-1.3395632454746356,0.4463723031947246,5.3319411759861035,6.6215297967393365,0.4694897559000877
3051,0.2601119755744374,0.27226572314338815,3.612926208724164,3.913562878809554,0.018816759268670213
3052,-0.6486984414846421,-0.6663892406668803,2.464805441595141,4.147102544334957,0.7338205570183142
3053,-1.8667048339726509,0.18626367142914013,5.590755736132945,6.844703579790374,0.660495689136034
3054,0.24658844246126876,1.6201862458561507,5.465014838386113,5.52957171898315,0.21006350478646418
3055,-0.7327208293245863,-1.0651632517938494,-0.6330560481123869,-0.9285052664504898,0.5543012289691287
3056,1.975035198240332,0.8041552215494717,3.817451216927883,3.121622151323058,0.9759966212333612
3057,-1.064489395934725,-1.6331252121010946,2.164967548165241,3.2726317812458467,0.7323769358879427
3058,-0.03878085800677186,-2.2247955283340617,0.020298796235787647,0.7620799120580447,0.935278068260303
3059,0.8528188419637035,0.31460121445107275,5.756845593624291,4.908082067785673,0.7619697866216268
3060,-0.15011284498669306,-1.0190972873438,2.927682127612533,2.3688364134026036,0.2135491320867291
3061,-1.0529539540983972,1.160035049653161,0.1231303510275123,1.138320669156378,0.5818117756727035
3062,-1.8613489097463685,-1.5111856983926755,1.239068474107427,1.5167333993472045,0.31961233047044635
3063,-1.3165537574601298,0.49958343084880813,3.1713514149826145,3.6719724421287814,0.7865814726088977
3064,-0.6001180409986803,-0.2885784677490507,4.973175756984468,5.369659644441869,0.7901547854268403
3065,0.009535536042629788,-0.6087822852656027,3.411965189347011,4.662487625436684,0.5066384888108281
3066,-0.6721647806597649,-0.44243032558874024,3.2455556113715613,1.5213247333614046,0.5173717576599076
3067,-1.6976895886130312,-1.230422653359228,0.6669807149727185,-0.35993280680942996,0.6506278352696696
3068,0.26172006743836695,0.12864266265094343,-3.05606545334837,-3.4210087490845322,0.40073885018689626
3069,-1.0300236425465832,-0.8970335025795345,1.271909719193796,0.36173557620531616,0.9506133330032149
3070,-0.6257421135561159,0.4738878029308452,0.15049460823062225,0.8012742285026437,0.4436331020523522
3071,0.14220838119920384,0.5344555366911785,4.753478389442774,2.3269452988450188,0.5143704589684006
3072,-0.7089696715926379,0.25223567849219786,-1.411840289285407,-0.6794273817468806,0.8417846373146185
3073,-0.2862366681617789,0.22639770087802893,5.843843695007492,5.295615530433223,0.9645559422187205
3074,-0.5237572692209846,-2.2584372617910646,-0.29521954787738725,-1.6174479443876737,0.16923665679955968
3075,-0.9147220578658893,0.3365001523009077,2.280227593455497,2.8760719017662115,0.1368751867478647
3076,-1.0682710897057928,-0.23615280185092868,-0.6506002386059421,0.3517765319187788,0.6213189136023615
3077,-1.2786062674689296,0.18724761899702938,1.1867753122772435,1.6529920958664928,0.5791624690419871
3078,-0.3950782935060284,-0.2922207752607371,-0.7286790192851876,1.4343830395872454,0.5852853617402404
3079,0.2399530523947424,0.12951121570197804,3.3979909575732243,5.265258792104955,0.9109574529884825
3080,1.655765901129371,1.6057051500142028,2.748937105266327,4.028031824539951,0.32773020737943714
3081,2.4865179597521365,1.8659705681886811,11.6491305698125,11.912707453629288,0.18856321722113323
3082,-0.3673430398522332,0.09010694795138297,-0.8827445342921008,-0.7847774967961216,0.5004697319386319
3083,-0.7580617206794318,1.3723279447215284,4.461775405135439,5.745050689762062,0.6597935366721212
3084,-0.25122557427405323,0.6663214573583385,-1.6100856624293365,-1.4430391246368923,0.5915748754959004
3085,1.2047102255525421,0.15712910339623662,-0.3649033880133814,1.4005842996188365,0.5293832490537685
3086,0.25004409392596644,-0.12912985279974507,2.099007597699457,2.6993827273895525,0.057635619547007466
3087,0.425455065748741,0.6727592183507554,4.2663664591929065,6.09140195157346,0.1905333350329006
3088,0.9776883837591162,0.6730307688631646,2.4317437177427976,2.696339022338587,0.8407472847369442
3089,-1.5561554314675403,-0.3994893002572475,3.330003347200776,4.7539237473800755,0.2476322046320475
3090,0.24265186180967335,0.45552083786284775,4.17926775850562,4.072145157537854,0.34176540986153603
3091,-0.37017201524593774,-1.2242768094229328,-1.814691241770759,-1.2019003372763701,0.17861508327524345
3092,0.5366937514197392,-0.11217700053926605,0.5975735440377847,0.7399976630604528,0.9836645751372952
3093,0.7409682657924825,0.017876529607098405,3.1680692249438995,5.137439761733214,0.8948324379375315
3094,0.3174455418711167,-1.4921232743307125,-2.1260846456141445,-1.5571174696296561,0.7605206875929511
3095,0.5993808426810718,1.4385070079675324,6.471312402055167,9.090671274899064,0.121249929352933
3096,-0.370598319099533,-0.005965165124294674,1.586424468249736,-0.5092581285218196,0.5481972821532866
3097,0.5589747975088669,-0.46655853119100993,5.616292449579954,5.99728450857585,0.7514223107550491
3098,1.1456598124622974,-1.0407804369297196,7.1648506515894015,7.013257080386285,0.9723613332103412
3099,-0.06911590091987724,-0.41794525647146574,1.1257411454400332,2.1234144232913175,0.8421398741779521
3100,-0.4392354162567532,-0.020011802419208375,2.8302696718629945,2.998014641175683,0.22062704948165623
3101,0.9280022019648061,-0.08184746541319904,5.810075828433835,6.317817055732796,0.6474405391844991
3102,0.6717730551802289,0.5172262945158236,6.119569300566725,5.680750940955504,0.16770714796856645
3103,-1.454037521257435,-1.9002821266956562,0.9474980669800009,2.1474368255057916,0.13223397998576536
3104,-1.5927486313966328,-0.5240375303767236,-3.7148000925993205,-1.7965878526717094,0.15058488479273746
3105,0.4171815794041338,1.2993724741713462,2.7428794033403125,3.951827993832178,0.34999639448066744
3106,-0.4175614392677287,0.18958209500306422,2.0325510789017738,2.381734825672054,0.912913383506791
3107,-0.8280602275684986,-1.243222078556751,-3.7404306554377453,-4.102280676845234,0.6171508904686334
3108,-0.6739850528681499,-1.4817406960501271,6.0086951114562845,6.419951804292861,0.5434141380094069
3109,-1.132186876701225,-0.8467150567164139,-0.6770917734986803,0.0917561485087405,0.6184642815403294
3110,-0.6666622793192121,-0.8884706158946941,-0.8151812442515294,0.35016180237141636,0.3053589009259712
3111,-0.14996171980645412,1.49281666196955,4.728081179776652,5.173550324760758,0.5233929814974001
3112,1.0833625607783095,-0.8141011481596446,4.538664774048935,3.983218878130058,0.8048236964008282
3113,2.4314416443238516,2.7477193695298667,13.346682142237304,14.167625905032747,0.19047035308240678
3114,0.24688936485083043,1.1066824539946096,4.86641500825384,5.471854489294094,0.5067882877949306
3115,1.0349780285941863,0.09751733810327196,2.25707588025762,1.8495139348811094,0.1798995069029341
3116,0.3991522636375961,1.026651888064649,-0.5622321239388604,1.5055271265242494,0.31607034771944675
3117,-0.4086130221622924,1.6783211222022496,2.9139121220097692,7.627608104275568,0.22912604980336126
3118,-0.17645273531610595,-0.3734474385873288,1.0352097455986022,0.8565011111365195,0.6040723273784607
3119,-1.1670819257674003,-1.279875850798936,-1.0729056234095453,0.32716956451037715,0.4496156256798882
3120,0.6827402636848416,0.7358132518083982,1.8630132701754785,2.3688603102895645,0.0888192473695738
3121,-0.32260279435345485,-0.7532188932006838,3.693669732004354,5.145481687062125,0.44198804370303546
3122,1.158258102656013,1.1745474847822224,1.1366571826324825,3.193162612131772,0.7563135313193748
3123,-0.2076850407293652,-1.0913101733391555,0.9818093438811689,0.8014851067197754,0.06038081544624163
3124,0.6062362613618802,-0.15174332811144203,1.6717065705381313,3.7374506297055885,0.5674071434296283
3125,0.5165816994378012,2.1876621080818137,7.118367377212497,8.08525483296032,0.8756009659318409
3126,-1.6761374931342021,-2.090562680534113,-1.3342727503037919,-0.2595069910662248,0.19283240150718461
3127,0.7429511163700763,1.6458499019524016,3.7575290192586746,6.320419160672298,0.380967508689128
3128,0.7827094239502246,0.352607854098336,4.625762540462106,3.3008968620734307,0.35119785059540953
3129,1.3370361712691061,-0.28186364268581277,5.900159377890393,5.423932418874828,0.30891917425805704
3130,0.5344022188316515,-0.1744277729266941,0.950163718252381,0.05363542997829471,0.5983043719947807
3131,-0.3573728183378869,0.6328508504549145,2.9284905494280538,2.6071347930601183,0.9517578107275085
3132,-0.8481726391193217,-0.06641439141150783,3.8203405258096783,5.675436873958443,0.31807747707681144
3133,-1.0629165388365365,-0.43954653761386275,2.457354034054829,2.4275543057056828,0.7196661781024853
3134,-0.8127379719949915,-0.6656243842290672,-0.4315919127948389,-0.3787485161207285,0.19584389516525047
3135,0.4317811825683289,-1.8608323824465742,1.3660045338683444,0.7261167198601695,0.11784945522899937
3136,-0.6859219154438339,-0.04784492534200882,0.673092869455787,0.5031278674997455,0.4148473144585876
3137,0.20613277175778463,-0.2912014521956492,-1.3905028306695093,1.0703451144074287,0.3208338065039077
3138,-0.7963311517675417,0.2691084511697364,1.6798621611335014,1.556231318769125,0.18750551375319524
3139,-1.2705672665695014,-1.1384206618136827,1.4005519044449404,1.3185536185057076,0.2452813319824947
3140,-0.5793796699057705,-0.3329169824480918,0.7787958084869653,-1.2120514643831577,0.8671569296858489
3141,0.3393482860157543,0.0016190158349058128,2.7887940543130307,3.1247652662888266,0.09049788419800087
3142,-1.0902393173789444,-0.91084650148861,3.231603679888183,4.6028530852789675,0.8420115830819075
3143,-1.051257397110861,-0.7074827796318338,4.257264957191035,4.499828086517668,0.38845340515336346
3144,-2.7708421081140413,-1.0172871984513099,-2.741790425108677,-1.4604070310581392,0.6898182368478462
3145,1.5143677949846144,0.7249517177247731,2.923518304978352,2.9561257410342483,0.9212960879384884
3146,2.5408945945972174,1.8656688802657428,1.8320421616486229,0.033752250191847244,0.45744642042231776
3147,1.2479474238113477,0.6091114523458776,2.415523214296709,4.119066613728035,0.9853534955302906
3148,-1.576347979134215,-0.4972267196164395,-1.619471429173266,-1.7898252211951313,0.3138956242262916
3149,0.028517471845061416,-0.3456265832220102,0.2889913902820103,0.10183230260806886,0.05017601798309834
3150,1.8068583272352317,0.1780459797233696,6.000022997076071,2.232392126194835,0.726269239942502
3151,0.7208107073431437,0.8565729772805086,5.675972951370919,6.447812124929964,0.5167232230161983
3152,0.29219510770344276,0.23201947271697101,2.6669669108759346,2.767380205247784,0.7412105556100235
3153,0.7377953345483481,-0.002915316034684494,0.08239549697005905,0.012487674749363912,0.6273953947582643
3154,-1.7458171006573044,-0.5779103236967792,-0.3483509657008601,-1.6489962277843289,0.18095142515421625
3155,0.5080047322281692,1.30344550239345,4.799759072642927,6.393028398204002,0.9528483758069751
3156,-0.2680070341919903,0.2904453324627636,2.0279826322829613,2.546913826240763,0.37400605549811505
3157,-0.5671030722560324,1.2834868699507462,7.4325654527085225,9.442395624338193,0.7025526417984035
3158,-0.11710385871707119,-1.143031103597444,0.6320354165167995,2.620545593348129,0.9043105019820746
3159,0.7965150750180238,1.676101703085754,9.11464704086654,11.225835976665833,0.20466793565613572
3160,0.35045655816564575,-1.0042342045706378,1.9256636520443566,2.074071235830477,0.47413066286075156
3161,-0.8788267703348278,-0.18341459724643155,0.1506428886008611,-0.3713576217628439,0.1183378667008479
3162,1.2423988571023914,0.6192596124619588,4.473827891166729,7.019327963228596,0.759887178104775
3163,0.2813622253856645,0.528652866306417,3.893317846331291,3.3004745798445256,0.5184717513525807
3164,-0.29097866330462985,1.0266549241451812,2.439841330479794,2.6595322996118345,0.02603893495644516
3165,-0.38445342645976116,-2.1525781968996736,1.1836612854647885,2.345447526895888,0.22019908170616498
3166,-1.8099210999626902,-0.835599903218543,-2.215913731096222,-4.93471657751138,0.3976964164613459
3167,0.27964110622270516,0.3075354056207186,1.6220249525557875,1.6150547412533345,0.8194480163993889
3168,-0.22721999260463466,-1.3789536269572369,-2.2853233990323822,-2.2939024928470544,0.41071307321277206
3169,1.971970650717401,0.3160916191904078,4.307552585367064,6.0554714394982385,0.16202735970317805
3170,-1.7075625033004505,-1.0825298696501033,-1.2969370194783347,0.3793933106434939,0.5310796566733517
3171,-0.0081195523825341,-1.9830345440402593,0.06055082062958421,-0.46841566754857533,0.5958926777320883
3172,0.589393072156073,-0.19529276933398695,1.4637771765069854,-0.48281378104486655,0.6734529350530052
3173,-0.39812627566976694,1.2035416503081848,3.769263186485256,3.010611187202693,0.8233471165062668
3174,-0.6397383142815397,0.07817967565760653,2.836716194767701,4.383589443300154,0.14779680460225664
3175,-1.0351757097906675,-0.003697449807356399,4.892972068905806,4.775396668498009,0.8242165255765775
3176,-1.5704822053416947,0.9212920470389351,-1.3334242370638711,-0.3825874418017684,0.24002753682830735
3177,0.31669557092057216,1.503808728495108,3.5549905148379324,5.986553367920007,0.6325330037938657
3178,-1.0329126927951184,0.5112788919887286,-0.6567801979282635,0.08118203350747727,0.6724204619465536
3179,-1.378684962833306,-1.6608112760943348,-0.581478521098929,0.47262162570077004,0.7386848785250018
3180,1.2988309428788678,0.5692061623795455,2.305368110736657,2.577734988861411,0.00957784472132961
3181,0.21537108257167115,-1.941423231390011,-1.0631534634418673,-1.0406092010912549,0.5372578005073839
3182,-0.17302907108766558,0.8392954923682316,2.1775880990589114,5.437959470623025,0.09676114615654197
3183,-0.8925728299972574,-0.7665337146074358,-3.365821139103152,-2.907770804217127,0.23276806948081175
3184,0.11833812531911221,0.19693049927075343,3.645441657555799,4.132987223212654,0.5191120259371544
3185,1.1139807972713716,-0.33574280174192644,1.4413095712976889,2.3584125843661625,0.4147739928908496
3186,2.339448101022504,0.7099343858447745,11.842247322188168,8.819027844088078,0.8365118334587873
3187,-0.6236511075844301,0.5942446661683405,1.2029002095544734,2.8289243573838245,0.6065032742164139
3188,-0.738357072956506,0.32685173722091015,2.8695028142702013,5.373256585614544,0.9711855385997799
3189,-0.48879400358213315,-1.306207858085425,-1.0941480961668812,-1.1681591207903423,0.0016278972260528324
3190,-1.8161843228541577,-2.873097809181372,-4.895549018859336,-3.2109651459101856,0.4413248674322191
3191,1.420269176687264,0.5375577530279911,7.688575266000697,5.385713338584468,0.05938695970524055
3192,-0.281778530682191,0.6350525839256399,2.826619289849685,2.640311896271223,0.3107540874597191
3193,0.9376600594877901,1.0128726552410083,5.807842864411781,7.472481269693292,0.8100258624857604
3194,0.21473707256355615,-0.9574070670522402,4.257947617574397,3.554099423090572,0.09831107702524611
3195,-1.1504637462247798,0.3446888852931552,5.130379555588503,6.784855797881134,0.3549197808436363
3196,0.5510483245708552,-0.27141035468488633,1.1512810999022596,1.3299141686616516,0.9308317857003553
3197,-0.258535453172687,-0.5084203241006393,0.028527509145040913,-0.849131691740219,0.0846720017696021
3198,-0.39435951605282193,1.0105115214215674,2.3091600908999763,5.2127052713250075,0.5801770784092237
3199,-1.0946589638266593,-0.6981190463051666,-2.953779014402216,-3.5149654569729494,0.14797427061550517
3200,0.7514570226461473,-1.1155203346524067,-4.174053195922601,-2.604719446914487,0.6594824865909358
3201,-0.4259222409925245,-1.8435347801651136,-2.9111097779154864,-3.055369682971208,0.8871615056254496
3202,0.15849693526933226,1.193470374232645,0.2014491551551616,-1.106846391653645,0.2922479424830836
3203,0.18517107444480108,1.349763203636283,6.932296373674147,4.8013810778223345,0.5337213615472836
3204,-0.8409496263474237,0.2689707278422677,-1.9332338653193994,-2.1914086368947587,0.6101373360540185
3205,0.4693199013292159,0.7159279222882917,4.027903368164673,5.973004581222363,0.6792157069273433
3206,0.6764041375708816,-0.5036150292238443,-0.9104352015116054,-1.117842893385234,0.8440622711307018
3207,0.06295579870775925,-0.4057354045894855,3.6453660206876575,2.779403036038738,0.8372611729898839
3208,0.9081471511036429,0.8440194210696481,8.289028978967982,9.727479192557794,0.20930359050257186
3209,0.6445647448273596,1.3543670495521178,5.491066939415871,4.023786459982285,0.2861365236050398
3210,-0.3617902316005411,0.06283328725837685,4.701806593863311,5.880047114219889,0.26376360068466687
3211,-0.36615432280568855,0.5405568636697129,5.723017747127343,7.195982078709783,0.28452498164337503
3212,0.8965329527061859,0.07200486800160565,3.5532731680953598,3.3731757595383445,0.28911429405213473
3213,-0.5539428010137604,0.6483512283712647,0.4200295802899715,1.3703442587202077,0.1544923218152472
3214,1.6015748655005322,0.7674682522941079,11.587772909108924,10.567225228643222,0.12878844425986768
3215,-0.30965297823802923,-0.2320199951449894,2.094486262888925,2.8096229798450834,0.5291785032289862
3216,0.9897995463138,1.0186601665836674,-1.437143161627338,-1.636427849416298,0.3981710757268979
3217,-1.0032217979595985,-1.1184223975537977,-2.441276941314985,-1.8096813097506077,0.6520915797931855
3218,1.6893448748036417,1.8374284620176358,5.734107311223299,5.8914392669395195,0.337162765526542
3219,-0.9629961442874749,-0.8053004093338715,1.4318761997594243,1.4129262460761884,0.6910218499234881
3220,2.473460471597731,0.3024964671487231,2.8960063350481957,3.855848940139083,0.1268525947736664
3221,-1.4182199013493941,-0.7243814285371732,2.2868752355621,3.6705516374711595,0.9340821886452094
3222,-1.145055827082182,-0.03012743810785585,-2.063532656012571,-2.4057140803870642,0.6317830223982491
3223,1.677313669446694,2.220319292812893,7.683696058106418,8.483789522129461,0.40760705229384675
3224,0.4125101283194807,-0.4026980996192804,2.1641606641646747,3.6624984083450403,0.8795560649461978
3225,-1.530980917553063,-2.0932220077950237,0.21719878118343516,1.5125792659241073,0.9533342992727977
3226,-0.12442575286855422,-0.5597284346943032,7.234250931485589,8.085862864822571,0.8354781682587258
3227,0.5683020464683851,-0.6138216989880408,-1.8509260972403936,-2.1302470430767837,0.3666844976731449
3228,-1.0476903973535807,-0.2355318213643625,-0.41509432484570424,0.273443160752737,0.5359585078192436
3229,0.6189174618680189,-0.5549244165788303,1.6602347936744528,1.2314581886361928,0.05950192973627555
3230,0.501929806723005,0.6356664910221124,1.4197087395542964,2.235073464481747,0.5502111192228537
3231,-0.6248952563627158,-1.7108888912465776,-1.332853962476901,-0.36617044021554745,0.2050073954559961
3232,0.26432437692268607,0.6337657959339027,4.13315867947604,4.39437636656726,0.3294436813423499
3233,-0.5272582046676293,-1.64527003775038,-3.8319377771879255,-2.3525810575583783,0.6717249406544444
3234,-0.5432536092021606,1.1267610821069134,4.051825749846566,6.856379093078965,0.09302887702179974
3235,1.4080341324936239,1.1315240545276595,3.356186906868873,3.087009282584194,0.6235295181447477
3236,0.058647136647856674,0.8144372702959853,2.1410404965130114,2.720497387126601,0.18930204819728247
3237,-1.7650560549487857,-0.9851376223426139,4.666462393040968,4.555838818648755,0.38209000984199015
3238,-1.1301261063193526,-1.5051865680970482,-4.588082317107273,-5.3940866628847095,0.41258855169112896
3239,-1.1221301413404678,-0.2194931685522237,6.5796833199226175,6.502576845462214,0.7160393770674729
3240,0.4419412380844269,-1.4237847904018166,-0.9052455103483739,2.111874254609155,0.4408680536527171
3241,-1.5446549714145514,-0.3903786678537318,1.7960603459464237,1.8453039403022258,0.2838624829448071
3242,0.699068924530069,1.353715065861288,2.373884073093166,4.7428888484392235,0.2738905551437084
3243,0.35251162736069536,-0.35744011508098084,2.9665782303945916,3.5401790435326874,0.7278710429683439
3244,0.7308419915504325,-0.24510443854657815,-1.1339362719728034,-2.1232386902648117,0.676419399340179
3245,-0.6718413665403713,-0.7696698238686275,3.716291125008256,3.3282825369420244,0.867967285645525
3246,-1.9143637380535536,-1.3532871832058293,2.6097190631027223,0.5008133489204292,0.08653265994500237
3247,-0.11321282522304559,0.831528168524121,1.3378071459973302,-0.19998975231430566,0.551450530410721
3248,-1.5633809580435782,-0.8657109210845135,1.8855013489049517,2.588825781093923,0.28802358326984345
3249,1.3311096480436875,0.9431038787911165,5.0248386140000205,5.038378814304741,0.21992875971768278
3250,1.481090804634505,1.5692555679567155,6.565976346555501,7.551960816438863,0.30733635701070605
3251,-2.0522631397372177,-3.0421148828351163,-0.07496723311592612,-1.4807596094075703,0.03540882758436714
3252,-1.495802624864055,-2.359163534759106,0.0978949849511915,1.95055486080232,0.3589694059753661
3253,-0.04030015095044592,0.8405664520176485,1.0114056008806216,3.203623372704005,0.3119438994878475
3254,-0.7299527069498439,-0.9602260610246237,-3.8254156718801835,-4.323983493915005,0.5626371757915059
3255,-2.49361683846581,-0.999970799794621,-0.17230303137384984,-0.338920069464238,0.9685609127068426
3256,0.862011305679594,1.4560724977406043,3.8653399812150524,5.530043626034232,0.6762210127999457
3257,0.5944770028587613,-0.4573032487912623,3.0216990639192645,1.794852754792687,0.24518149339084616
3258,-0.2432085726950932,-0.5830760304048976,-2.532707849047008,-1.6800855450148953,0.9349688661359431
3259,-1.3600413115964083,-0.3999996222133559,-1.5740155989846323,-0.5399565054883828,0.5397771653985984
3260,0.566002000276916,1.2337139394260113,4.91612186175489,8.307337203488231,0.19679227421702905
3261,0.5629725230415488,-1.0150421184423786,4.938546713001724,4.712302798647175,0.12429134660057872
3262,0.5151595633540377,1.4479139588420267,5.761218213550889,5.848840332796556,0.9527667823758289
3263,-0.7537261590246228,-1.2232026074495914,4.607137592380028,4.451421503688462,0.37248203083223164
3264,0.6878073382089739,0.9358393027741648,4.764213316391406,4.846538189741162,0.5978519098130154
3265,0.5052472730340507,1.8329422030469331,5.273117726123014,4.627000187803444,0.8868366139627685
3266,1.2816999089695142,-0.38400359746331253,7.075497662475781,5.109819189931275,0.3291457308516734
3267,-0.35886921327071386,1.36881246420806,-0.7797296534315417,-0.7806042110875036,0.8127792427704283
3268,-1.1579205819658385,-0.8437055793199251,2.4288300328167853,3.534309011213619,0.8526808957685387
3269,-0.11522230780880707,0.12754538051604647,4.453500526412837,6.402045524370305,0.6866062551733674
3270,-0.07350536914884553,-1.0703396788634771,-2.113074533674748,-2.581464980175888,0.21689480912278236
3271,-0.05952505330225146,-0.04596873419292671,-1.356553189460188,-1.0416317437841442,0.8480697370713535
3272,-1.5234160749765409,-1.421088427237043,1.498596309524798,2.6307854263838526,0.40289566938089094
